35,40,11.70469991,24.04163056,14,29.15475947,16.40121947,31.78049716,17.49285568,35.60898763,17.02938637,32.28002478,15.62049935,32.20248438,17.4642492,38.01315562,16.1245155,33.73425559,17.08800749,36.87817783,15.65247584,33.06055051,14.56021978,31.144823,16.15549442,33.01514804,16.15549442,33.9411255,15.23154621,30.06659276,16.1245155,32.24903099,19.10497317,36.40054945,17.11724277,33.61547263,16.40121947,33.24154028,17.11724277,34.98571137,16.40121947,32.984845,16.03121954,34.13209633,17.02938637,32.55764119,18.11077028,32.80243893,18.02775638,32.06243908,19.6468827,33.30165161,20.61552813,35.22782991,22.47220505,35.51056181,21.09502311,33.54101966,20.1246118,33.13608305,17.2626765,28.17800561,12
34,40,13.89244399,24.18677324,17.69180601,30.61045573,18.97366596,32.984845,20.39607805,35.17101079,20.61552813,35.35533906,20.24845673,35.51056181,19.41648784,35.4682957,18.43908891,35.51056181,18.02775638,35.05709629,16.64331698,33.24154028,15.29705854,33.24154028,15.26433752,32.44996148,15.5241747,32.01562119,16.1245155,32.64965543,17.02938637,32.06243908,15.62049935,31.82766093,16.1245155,33.06055051,15.8113883,33.60059523,15.5241747,33.73425559,14.76482306,32.64965543,14.86606875,33.61547263,15.23154621,33.52610923,15.65247584,32.75667871,16.76305461,34.36568055,17.20465053,33.9705755,18.02775638,35.35533906,20.24845673,38.91015292,18.86796226,36.61966685,18.11077028,35.6931366,15.62049935,31.11269837,12
33,39,13.03840481,23.40939982,16.55294536,29.20616373,17.02938637,31.76476035,18.43908891,34,18.97366596,34.4818793,19.10497317,34.98571137,18.24828759,35.0142828,17.88854382,34.40930107,17,33.52610923,16.1245155,31.01612484,15.62049935,30.88689042,15,29.61418579,14.86606875,29.83286778,15.13274595,30.06659276,15.26433752,30.08321791,14.31782106,30.6757233,14.2126704,30.88689042,14,29.61418579,14.14213562,30.61045573,14.14213562,31.01612484,14.4222051,31.2409987,13.60147051,32.55764119,14.31782106,30.88689042,14.31782106,31.95309062,15.29705854,33.24154028,16.2788206,34.71310992,17.2626765,35.35533906,17.4642492,34.78505426,15.8113883,31.82766093,13.03840481,28.44292531,12
34,40,14.2126704,22.8035085,17.49285568,28.16025568,19.02629759,31.57530681,19.23538406,32.80243893,19.41648784,34.17601498,20.02498439,34.71310992,19.23538406,33.24154028,18.38477631,33.37663854,17.72004515,32.24903099,16.40121947,31.38470965,15.13274595,30.08321791,14.2126704,29.06888371,14.03566885,29.12043956,14.2126704,30.01666204,13.41640786,29.41088234,13.92838828,29.83286778,14.31782106,30.88689042,14.31782106,30.6757233,13.92838828,31.78049716,14.31782106,32.64965543,13.60147051,31.78049716,15.26433752,32.20248438,15.29705854,32.14031736,16.40121947,33.24154028,17,33.13608305,18.02775638,34.88552709,19.6977156,36.23534186,19.10497317,35,17.88854382,32.64965543,16.1245155,27.29468813,12
37,41,14.56021978,22.8035085,19,29,20.61552813,31.38470965,22.627417,33.24154028,22.47220505,32.57299495,22.09072203,32.55764119,21.63330765,32.64965543,21.02379604,32.57299495,19.23538406,31.32091953,18.43908891,29.83286778,17.11724277,28.01785145,16.64331698,27.80287755,17.08800749,28.16025568,17.08800749,28.23118843,17.2626765,29.06888371,17.88854382,30.23243292,17.4642492,31.01612484,17.4642492,30.3644529,17.02938637,31.40063694,16.03121954,31.01612484,17.20465053,30.8058436,17.72004515,30.6757233,18.02775638,31.01612484,18.02775638,30.8058436,19,32.01562119,20.24845673,33.12099032,21.47091055,32.75667871,22.36067977,35.12833614,19.41648784,31.04834939,17.4642492,27.31300057,12
36,41,14.03566885,23.02172887,17.4642492,28.46049894,19.41648784,30.61045573,20.24845673,32.20248438,21.09502311,31.01612484,20.61552813,31.38470965,19.20937271,32.24903099,18.11077028,30.14962686,17.49285568,30.47950131,16.55294536,28.86173938,14.86606875,27.73084925,13.89244399,27.73084925,15.29705854,27.45906044,16.2788206,27.80287755,16.15549442,27.73084925,16.1245155,28.63564213,16.1245155,29.12043956,16.2788206,29.20616373,15.13274595,29,15.26433752,30,15.8113883,30.08321791,16.15549442,30.08321791,16.1245155,30.01666204,16.1245155,30.2654919,17.69180601,31.144823,17.72004515,32.28002478,18.68154169,33.95585369,19.20937271,32.64965543,17.49285568,29.52964612,15.23154621,26.83281573,12
34,40,12.36931688,21.58703314,14.76482306,27.78488798,16.40121947,30.8058436,18.43908891,32.55764119,17.4642492,31.6227766,17.80449381,33.9705755,16.15549442,32.75667871,15.5241747,32.69556545,15.62049935,31.38470965,14.03566885,29.06888371,12.80624847,29.69848481,13.03840481,28.16025568,12.20655562,27.45906044,13.60147051,28.16025568,13.45362405,28.31960452,13,29,12.80624847,30.61045573,13.34166406,29.61418579,12.52996409,29.52964612,13.92838828,30.46309242,12.64911064,30.8058436,13.89244399,30.61045573,14.14213562,30,14.86606875,30.61045573,16.1245155,31.04834939,16.55294536,32.57299495,17.80449381,33.30165161,17.4642492,32.28002478,15.13274595,29.42787794,13.41640786,26.83281573,12
34,40,12.36931688,22.13594362,15.26433752,27.20294102,16.64331698,31.38470965,18.24828759,33.06055051,18.38477631,32.64965543,18.43908891,32.75667871,17.11724277,33,15.65247584,31.6227766,15.23154621,31.6227766,14.31782106,29.73213749,13.03840481,28.65309756,13.34166406,27.65863337,13.60147051,26.40075756,14.03566885,28.16025568,13.92838828,27.51363298,14.86606875,28.7923601,13.89244399,29.06888371,14.31782106,28.86173938,14.2126704,29.41088234,14.03566885,30.06659276,14.86606875,29.73213749,14.14213562,31.25699922,14.4222051,29.68164416,14.56021978,31.6227766,14.86606875,31.6227766,15.8113883,32.64965543,17,34.23448554,16.55294536,31.95309062,14.86606875,29.69848481,13.34166406,25.49509757,12
34,40,11.40175425,23.40939982,15.03329638,29.01723626,16.55294536,31.95309062,18.43908891,33.9411255,18.02775638,33.83784863,18.24828759,34.71310992,17.69180601,33.9411255,16.2788206,32.75667871,15.65247584,32.69556545,14.76482306,30.52867504,13.34166406,29.27456234,13.60147051,29,14.03566885,28.0713377,14.86606875,29.20616373,14.86606875,28.63564213,15.8113883,29.20616373,16.1245155,31,15.55634919,29.83286778,15.13274595,29.61418579,15.26433752,29.06888371,14.86606875,28.63564213,15.23154621,30.8058436,15.26433752,29.20616373,16.2788206,30,16.97056275,30.8058436,17.4642492,32.69556545,18.68154169,33.24154028,17.69180601,31.6227766,17,28.8444102,14.76482306,26.57066051,12
34,40,11.18033989,21.21320344,13.41640786,28.17800561,15,30.61045573,16.2788206,31.78049716,15.8113883,32.89376841,15.62049935,32.01562119,15.13274595,32.14031736,14.4222051,31.38470965,13.92838828,31.01612484,13.92838828,29.41088234,12.52996409,29.15475947,12.64911064,27.65863337,12.52996409,27.01851217,14.31782106,28.16025568,14.31782106,28.46049894,13.89244399,29.15475947,13.92838828,29.96664813,14.86606875,30.08321791,13.89244399,29.68164416,13.34166406,29.15475947,13.60147051,29.73213749,14.14213562,30,14.2126704,29.20616373,15.03329638,30.41381265,16.40121947,31.30495168,16.76305461,33.12099032,17.4642492,34.05877273,16.97056275,31.90611227,15.65247584,29.68164416,13.03840481,27.31300057,12
34,40,13.60147051,25.49509757,17.49285568,32.20248438,18.60107524,34.71310992,20.61552813,36.68787266,20.61552813,35.6931366,20.61552813,36.12478374,20.24845673,35.73513677,18.68154169,34.4818793,17.02938637,34.20526275,16.1245155,33.01514804,15,31.40063694,15.29705854,30.8058436,15.65247584,30.87069808,16.15549442,31.78049716,16.2788206,31.89043744,16.2788206,31.40063694,16.1245155,32.24903099,16.15549442,32.69556545,15.8113883,33.52610923,15.26433752,33.01514804,15.13274595,33.06055051,16.2788206,34.05877273,16.03121954,32.55764119,17.20465053,34.43835072,17.08800749,34.4818793,18.43908891,36.12478374,19.84943324,38.27531842,19.31320792,35.84689666,18.02775638,33.37663854,16.40121947,29,12
34,40,11.04536102,22,14.56021978,28.7923601,16.2788206,30.41381265,17.08800749,32.28002478,17.2626765,32.01562119,17.02938637,32.55764119,16.76305461,32.38826948,15.8113883,32.64965543,15.8113883,31.78049716,14.14213562,29.83286778,13.45362405,28.8444102,12.04159458,27.29468813,12.04159458,27.65863337,14,28.0713377,13.41640786,27.85677655,12.64911064,28.23118843,12.52996409,28.63564213,13.34166406,29.41088234,13.03840481,29.15475947,12.16552506,29.42787794,12.80624847,29.06888371,13.03840481,30.01666204,13.45362405,29.73213749,14.03566885,31.25699922,14.2126704,30.52867504,14.86606875,31.78049716,15.5241747,33.37663854,15.55634919,31.40063694,13.92838828,29.54657341,12.20655562,25.55386468,12
34,40,12.04159458,21.37755833,14.31782106,26.92582404,16.40121947,29.68164416,17.2626765,32.06243908,17.08800749,32.64965543,16.40121947,32.24903099,16.03121954,32.14031736,15.8113883,31.144823,14.86606875,30.59411708,13,28.65309756,13,27.51363298,12.08304597,26.40075756,12.36931688,26,13.41640786,27.31300057,14.03566885,27,13.45362405,26.90724809,14.03566885,28.01785145,14.2126704,28.42534081,14.14213562,28.28427125,13.60147051,28.3019434,14.31782106,29.12043956,14.76482306,29.06888371,13.92838828,27.85677655,13.92838828,30.08321791,14.76482306,30.52867504,15.29705854,32.14031736,15.55634919,34.05877273,16.76305461,32.31098884,14.14213562,30.14962686,12.08304597,26.83281573,12
33,40,12.52996409,25.07987241,15.13274595,31.06444913,16.76305461,34.92849839,18.38477631,36.23534186,18.68154169,35.51056181,17.4642492,36.76955262,17.69180601,36.05551275,15.13274595,35.12833614,14.4222051,34.6554469,13.34166406,32.38826948,13.03840481,31.06444913,12.16552506,31.04834939,13.60147051,30.41381265,14.31782106,31.6227766,15,31.144823,15.03329638,32,15.55634919,32.55764119,15.03329638,32.24903099,15,33.01514804,14.31782106,32.01562119,15.26433752,33.54101966,14.56021978,34.53983208,15.65247584,33.83784863,16.15549442,34.98571137,16.76305461,35.22782991,17.02938637,36.12478374,19.10497317,38.07886553,18.38477631,36.138622,17.02938637,33.30165161,14.31782106,29.15475947,12
34,40,12.16552506,24.18677324,16.1245155,31.40063694,17.49285568,34.13209633,18.60107524,36.05551275,18.11077028,36.12478374,18.38477631,36.67424164,17.80449381,36.35931793,17,36.05551275,15.8113883,35.60898763,14.86606875,33.52610923,14.31782106,32.69556545,13.92838828,31.30495168,14.56021978,29.83286778,15.26433752,30.8058436,15.26433752,30.88689042,15.8113883,31.95309062,16.15549442,32.89376841,15.26433752,31.90611227,15.29705854,32.38826948,14.86606875,31.89043744,15,33.06055051,15.62049935,33.83784863,15.13274595,32.28002478,16.1245155,34.53983208,16.55294536,35.51056181,18.24828759,37.01351105,19.10497317,37.73592453,18.38477631,36.35931793,18.02775638,33.37663854,15.62049935,29.69848481,12
34,40,11,21.02379604,14.56021978,27.51363298,15.62049935,29.73213749,16.55294536,31.01612484,17,32.24903099,17,32.80243893,15.65247584,33.24154028,15.13274595,32.01562119,14.86606875,31.2409987,13.15294644,30.06659276,12.80624847,29.20616373,12.16552506,28.63564213,12.20655562,26.41968963,13.60147051,28.7923601,13.45362405,28.28427125,13,28.0713377,13.45362405,28.60069929,13.34166406,29.83286778,13.03840481,29.06888371,13.92838828,29.15475947,13,29.12043956,14.76482306,29.41088234,14.31782106,28.16025568,15.62049935,29.73213749,15.03329638,30.41381265,16.1245155,32.20248438,17,33.83784863,16.03121954,32.14031736,14.86606875,30.3644529,12.64911064,26.57066051,12
34,40,11.70469991,20.88061302,14.03566885,27.01851217,15.65247584,29.96664813,17.02938637,31.40063694,16.2788206,32.14031736,16.76305461,32.20248438,15.62049935,33.28663395,15.03329638,32.06243908,15,31.2409987,13.60147051,29.83286778,12.52996409,28.17800561,12.36931688,27.51363298,12.52996409,26.57066051,13.92838828,26.83281573,14.14213562,27.80287755,14.03566885,27.29468813,14.4222051,28.3019434,14.56021978,27.20294102,13.41640786,27.73084925,13.41640786,29.06888371,13.60147051,28.86173938,13.89244399,29.41088234,13.15294644,29.15475947,14.2126704,29.69848481,15.03329638,30.41381265,15.8113883,32.20248438,17.4642492,32.75667871,17.02938637,32.14031736,16.55294536,30.46309242,14.31782106,25.70992026,12
34,40,10.44030651,21.37755833,14.03566885,27.45906044,16.1245155,30.23243292,16.64331698,31.30495168,16.03121954,31.01612484,15.65247584,32.20248438,15.26433752,31.95309062,15.13274595,31.32091953,14.14213562,30.23243292,13.03840481,29.06888371,12.04159458,29,12.04159458,28.0713377,12.04159458,27.80287755,13.03840481,29.42787794,13.03840481,28.8444102,13.34166406,29.27456234,13.60147051,30.47950131,13.03840481,30,13.45362405,29.73213749,13.03840481,29.27456234,13.45362405,29.68164416,14.14213562,30.08321791,13.60147051,29.06888371,14.56021978,29.54657341,15.23154621,31.04834939,15.26433752,31.89043744,17,33.24154028,17,33.24154028,15,30.41381265,13.60147051,26.68332813,12
33,41,11.40175425,22.47220505,13.60147051,28.63564213,15.29705854,30.08321791,16.40121947,32.52691193,16.15549442,32.01562119,16.2788206,32.89376841,15.55634919,33.01514804,15.13274595,32.01562119,14.4222051,31.89043744,13,30.41381265,12.52996409,29.41088234,11.40175425,27.65863337,11.66190379,28.3019434,12.36931688,28.86173938,12.80624847,30,13.03840481,29.15475947,12.72792206,31.144823,13,31.01612484,12.72792206,30.41381265,12,31.144823,12.72792206,30.8058436,13.03840481,30.59411708,12.80624847,30.01666204,14.14213562,31.32091953,14.76482306,33.24154028,15.23154621,33.83784863,16.2788206,34.05877273,16.2788206,33.28663395,14.31782106,30.88689042,13.03840481,27.73084925,12
33,40,12.64911064,23.76972865,15.8113883,31.2409987,17.49285568,33.54101966,18.11077028,36.01388621,18.97366596,35.34119409,18.43908891,36.89173349,17.4642492,36.05551275,17.08800749,35.51056181,14.4222051,33.24154028,16.2788206,33.24154028,14.14213562,32.20248438,14.14213562,31.06444913,14.2126704,32.52691193,15.03329638,31.06444913,13.41640786,31.06444913,14.31782106,30.2654919,13.45362405,33.9705755,14.14213562,32.06243908,13.45362405,33.01514804,14.56021978,31.6227766,13.89244399,32.69556545,12.64911064,33.54101966,15.23154621,32.55764119,16.1245155,33.9705755,16.03121954,34.13209633,17.80449381,36.7151195,18.02775638,38.58756276,18.02775638,37.12142239,17,33.83784863,14.31782106,29.41088234,12
35,41,12,24.0208243,15.23154621,30.01666204,17.20465053,33.12099032,19.02629759,36.05551275,18.86796226,36.23534186,18.38477631,36.87817783,17.72004515,36.67424164,17.49285568,35.84689666,16.2788206,34.17601498,15.26433752,32.20248438,14.56021978,31.95309062,14.31782106,31.38470965,13.92838828,30.46309242,14.86606875,31.6227766,14.86606875,30.61045573,14.03566885,31.25699922,15,32.44996148,14.14213562,31.78049716,14.4222051,32.75667871,13.60147051,32.984845,14.76482306,33.61547263,14.86606875,32.28002478,15.23154621,33.10589071,16.15549442,34.78505426,16.15549442,35.35533906,16.76305461,36.67424164,18.60107524,39.05124838,17.02938637,37.33630941,16.55294536,34.0147027,14.03566885,29.27456234,12
34,40,14.2126704,23.85372088,16.76305461,28.86173938,19.10497317,32.75667871,20,34.71310992,20.61552813,34.78505426,20.39607805,35.44009029,19.10497317,35,19.23538406,35.0142828,18.35755975,35,19.6977156,33.24154028,16.55294536,31.76476035,13.89244399,30.08321791,14.86606875,29.15475947,16.15549442,29.73213749,17.02938637,29,17.11724277,29.01723626,17.69180601,27.58622845,16.2788206,30.14962686,15.26433752,30.61045573,14.86606875,30.2654919,17,30.52867504,16.55294536,28.86173938,14.86606875,31.30495168,15.65247584,30.87069808,16.2788206,31.6227766,17.02938637,33.60059523,17.11724277,35.05709629,17.4642492,34.43835072,17.02938637,32.80243893,13.60147051,28.46049894,12
34,40,11.18033989,21.84032967,13.92838828,27.78488798,15.62049935,30.23243292,16.76305461,32.55764119,16.2788206,32.57299495,16.40121947,33.30165161,15.23154621,33.54101966,14.56021978,33.10589071,13.45362405,31.90611227,12,30.06659276,12.04159458,29,12.04159458,28.28427125,12.80624847,28.3019434,13.34166406,28.16025568,13.45362405,28.31960452,14.03566885,28.0713377,13.60147051,29.20616373,13.34166406,27.89265136,13.41640786,29.06888371,13.41640786,29.06888371,12.64911064,28.63564213,13.60147051,28.60069929,13.03840481,29.01723626,13.45362405,29.83286778,14.14213562,30.3644529,15.23154621,32.28002478,15.8113883,34.05877273,16.1245155,33.24154028,14.56021978,30.41381265,13,25.94224354,12
35,40,14.14213562,24.18677324,17.4642492,29.96664813,19.84943324,33.30165161,19.92485885,34.4818793,20.39607805,35.90264614,20.61552813,36.79673899,19.31320792,35.73513677,18.68154169,35.73513677,17.80449381,34.20526275,17,33.01514804,16.2788206,31.40063694,16.1245155,30.8058436,16.64331698,29.96664813,17.72004515,30.46309242,17.69180601,30.41381265,18.11077028,31.25699922,18.60107524,31.90611227,17.72004515,31.6227766,17.88854382,31.01612484,17,31.38470965,16.76305461,31.40063694,18.02775638,31.144823,18.11077028,31.01612484,19.10497317,33.01514804,19.41648784,33.83784863,20.61552813,34.92849839,22.8035085,36.79673899,21.58703314,36.05551275,20.22374842,33.06055051,17.88854382,28.3019434,12
33,40,9.848857802,22.13594362,13.15294644,27,14.86606875,30.46309242,15.55634919,31.2409987,15.8113883,31.57530681,15.29705854,32.89376841,14.86606875,32.20248438,14.14213562,32,13.89244399,31.6227766,12.08304597,30.3644529,11.18033989,28.23118843,11.70469991,26.83281573,11.70469991,26.92582404,12.52996409,26.92582404,13.60147051,28.01785145,13.60147051,28.16025568,13.41640786,28.63564213,13,28.63564213,12.64911064,28.16025568,12.20655562,28.01785145,12.36931688,29.15475947,12.80624847,29,12.04159458,29.06888371,12.72792206,28.60069929,14.14213562,31.32091953,14.76482306,32.57299495,16.1245155,32.64965543,16.03121954,32.984845,14.86606875,30.59411708,13.60147051,27.31300057,12
34,40,12.08304597,22.13594362,15.03329638,28.28427125,15.8113883,30.61045573,17.08800749,32.57299495,17.4642492,32.57299495,17.02938637,33.28663395,17,33.24154028,16.2788206,32.55764119,15.03329638,32.06243908,13.45362405,30.41381265,13.03840481,29.15475947,13.60147051,28.42534081,13.34166406,27.45906044,14.76482306,29.15475947,14.2126704,27.80287755,14.03566885,28.16025568,15.55634919,29,15.03329638,29.01723626,14.86606875,29.73213749,14.03566885,29.15475947,15,29.83286778,14.31782106,30.41381265,14.4222051,28.8444102,15.5241747,30.59411708,15.26433752,31.6227766,16.2788206,33.13608305,17.69180601,34.6554469,17.11724277,33.54101966,15.23154621,31.95309062,14.14213562,27.65863337,12
33,40,12.04159458,25.17935662,15.8113883,31.78049716,17.69180601,33.9411255,18.78829423,35.11409973,19.02629759,36.22154055,18.78829423,36.61966685,17.49285568,36.40054945,17.02938637,35.6931366,15.8113883,34.6554469,14.56021978,33.37663854,13.41640786,32.24903099,12.64911064,31.01612484,13,30.3644529,14.76482306,31.38470965,15,31.90611227,14.86606875,31.95309062,14.86606875,33.24154028,15.26433752,32.75667871,14.14213562,32.24903099,14.86606875,33.24154028,15.03329638,33.24154028,15,32.75667871,14.56021978,32.31098884,16.15549442,33.24154028,16.64331698,35.4682957,17,36.34556369,18.35755975,37.16180835,17.80449381,37.53664876,16.4924225,32.89376841,14.2126704,29.41088234,12
36,38,18.38477631,21.63330765,22.20360331,27.20294102,23.40939982,29.27456234,23.34523506,30.08321791,21.37755833,30,21.47091055,30,22.36067977,31.40063694,22.56102835,31.6227766,21.40093456,32.31098884,21.02379604,32.24903099,22.627417,33.73425559,21.02379604,33.9705755,21.40093456,33.06055051,22.36067977,31.90611227,22.20360331,33.24154028,22.20360331,31.89043744,23.43074903,30.06659276,24.0208243,28.60069929,24.04163056,24.18677324,24.0208243,22.6715681,26.62705391,26.01922366,25.96150997,26.2488095,25.49509757,26.07680962,25.94224354,28.8444102,25.49509757,29.41088234,25.45584412,33.24154028,26.47640459,36.12478374,24.69817807,34.92849839,23.34523506,32.38826948,20.61552813,28.17800561,13
38,37,26,26.40075756,32.14031736,30.41381265,35.4682957,31.01612484,36.23534186,30.59411708,33.37663854,27.58622845,33.54101966,28.0713377,34.4818793,30.8058436,31.57530681,31.04834939,31.89043744,32.69556545,29.01723626,34.4818793,28.31960452,33.73425559,29.06888371,34.05877273,30.61045573,35.05709629,30.59411708,33.01514804,30,32.38826948,28.16025568,29,28.42534081,26.01922366,28.0713377,22.627417,27.80287755,20.09975124,30.2654919,19.41648784,32.55764119,22.56102835,35.05709629,25.55386468,35.60898763,26.30589288,36.138622,28.60069929,37.16180835,33.01514804,37.73592453,35.22782991,38.01315562,38.07886553,37.58989226,38,33.60059523,33.54101966,30.6757233,29.61418579,13
38,38,28.01785145,22.02271555,33.83784863,24.16609195,36.49657518,26.07680962,36.40054945,27.16615541,30.23243292,24.08318916,30.01666204,26.07680962,27.65863337,29.68164416,26.30589288,31.38470965,25.61249695,31.6227766,22.02271555,33.10589071,24.08318916,32.89376841,21,36.61966685,28.31960452,36.40054945,28.0713377,37.53664876,28.16025568,35.11409973,29.54657341,29.54657341,30.08321791,27.51363298,29.54657341,23.32380758,30.08321791,22.84731932,31.78049716,20.02498439,31.30495168,21.63330765,33.95585369,26.01922366,35.35533906,23.02172887,31.78049716,26.01922366,32.01562119,29.73213749,32,34.20526275,34.05877273,37.94733192,31.01612484,34.71310992,28.63564213,32.28002478,24.35159132,27.65863337,13
38,39,24.41311123,24.73863375,29.96664813,29.96664813,32.06243908,30,32.89376841,28.16025568,29.83286778,27.78488798,27.65863337,30.52867504,28.7923601,34.05877273,28.17800561,36.23534186,26.47640459,35.44009029,23.34523506,32.57299495,25,35.80502758,22.8035085,32.01562119,25.63201124,34,27.31300057,34.17601498,25,29.73213749,24.75883681,26.30589288,20.39607805,22.82542442,25.05992817,24.04163056,22.36067977,20.80865205,23.2594067,20.39607805,26.41968963,25.05992817,26.92582404,25,29.06888371,29.54657341,33.24154028,33.28663395,33.54101966,36.05551275,35.51056181,41.34005322,33.06055051,40.70626487,31.76476035,39.05124838,27.80287755,33.52610923,25.49509757,30.46309242,13
37,38,22.627417,23.34523506,29.15475947,27.73084925,30.8058436,27.65863337,30.59411708,27.65863337,29.20616373,27.85677655,27.85677655,30.23243292,27.20294102,32.01562119,26.2488095,33.01514804,26.01922366,34.53983208,24.41311123,33.73425559,23.76972865,34.05877273,22.36067977,33.13608305,22.84731932,32.24903099,25.29822128,31.38470965,23.34523506,29.20616373,23.32380758,24.73863375,23.40939982,24.18677324,21.02379604,21.1896201,21.54065923,21.09502311,24.35159132,21.58703314,25.55386468,23.85372088,28.28427125,27.20294102,29,28.23118843,30.41381265,30.52867504,30.87069808,33.06055051,31.90611227,35.80502758,32.06243908,38.47076812,31.78049716,39.20459157,29.69848481,35.17101079,25.3179778,31.01612484,13
38,40,21.09502311,24.08318916,26.30589288,27.73084925,26.92582404,27.01851217,27.45906044,26.62705391,26.07680962,26,24.18677324,26.92582404,25.49509757,28.42534081,24.51530134,30.01666204,24.08318916,32.44996148,22.09072203,32.89376841,21.40093456,33.83784863,20.22374842,34.40930107,20.24845673,34.0147027,21.84032967,33.60059523,22.02271555,32.38826948,20,29,20.51828453,27.01851217,20.02498439,24.8394847,20.51828453,23.08679276,21.02379604,22.6715681,24.20743687,24.0208243,26.47640459,26.90724809,28.17800561,28.63564213,30.41381265,30.88689042,31.144823,32.64965543,31.40063694,35.05709629,32.31098884,36.61966685,31.144823,36.7151195,29.52964612,33.13608305,26.17250466,29.06888371,13
39,39,22.09072203,25.45584412,27.16615541,29.68164416,29.06888371,28.28427125,29.73213749,27.85677655,26.68332813,27.80287755,26.57066051,29.01723626,26.40075756,31.38470965,27.01851217,32.20248438,27.45906044,33.24154028,27.31300057,34.05877273,26.47640459,33.52610923,24.20743687,32.57299495,24,32.20248438,25,32.01562119,24.51530134,31.38470965,22.6715681,27.16615541,23,25.45584412,22.02271555,22.20360331,22.20360331,20,22.20360331,19.10497317,25,21.26029163,26.92582404,24.33105012,28.3019434,26.41968963,30.01666204,29.06888371,32.44996148,31.144823,32.64965543,33.01514804,33,35.35533906,33.10589071,36.12478374,29,30.8058436,25.49509757,26,13
39,39,29.73213749,27,37.12142239,30.08321791,39.05124838,30.47950131,40.31128874,30.2654919,38.60051813,29.52964612,35.05709629,29.15475947,35.51056181,32.01562119,35.11409973,33.42154993,34.4818793,35.0142828,31.6227766,35,30.41381265,34.92849839,28.01785145,34.92849839,29.27456234,33.61547263,31.144823,32.24903099,30.08321791,29.73213749,28.17800561,26.57066051,28.46049894,22.84731932,27.29468813,21.02379604,26.2488095,19.6468827,26.83281573,19.20937271,29.12043956,22.02271555,31.06444913,24.75883681,32.24903099,27.16615541,35.35533906,31.06444913,35.51056181,34.17601498,35.84689666,37.65634077,36.61966685,39.69886648,33.13608305,37.69615365,30.6757233,35.05709629,26.92582404,30.52867504,13
